2.442002442002564, 0.406103766509858
8.54700854700852, 0.4264289949569138
23.199023199023316, 0.46877976319600695
29.304029304029235, 0.4992572759070221
65.93406593406583, 0.5298380882137227
113.55311355311345, 0.5316912829603185
155.06715506715514, 0.5369079125424304
167.27716727716745, 0.5471015166446638
183.1501831501832, 0.5420790903024406
213.6752136752138, 0.5489505794074322
239.31623931623938, 0.5439612089358283
274.72527472527474, 0.5525412733534562
319.90231990232, 0.5526941567550707
365.07936507936506, 0.5562311349113379
415.1404151404151, 0.5580925936255886
457.87545787545804, 0.5531610709275684
501.83150183150184, 0.5482336802133757
542.1245421245425, 0.5449859409250273
600.7326007326008, 0.54180018139409
639.8046398046398, 0.5368562627445876
686.2026862026864, 0.5285530412433966
710.6227106227107, 0.5235595387879652
716.7277167277167, 0.5100438196884898
760.6837606837606, 0.5152687132382565
811.965811965812, 0.527286588200294
869.3528693528694, 0.544401265213448
926.7399267399267, 0.5564398000946227
976.8009768009769, 0.5633774009408529
995.1159951159951, 0.5651314280755906
