1.221001221001195, 0.14044819628575975
10.989010989011021, 0.13709715740172604
19.53601953601953, 0.1489704129298039
31.74603174603176, 0.14901173276807803
43.95604395604394, 0.15582124211565837
59.829059829059766, 0.1592590526600679
68.3760683760684, 0.1592879765468598
73.26007326007324, 0.16776474136880234
95.23809523809526, 0.17122321183234898
97.68009768009775, 0.17969171268663664
126.98412698412707, 0.1831749750531477
139.1941391941392, 0.19336857915538117
167.27716727716734, 0.1917715674060852
190.47619047619048, 0.20369440674009207
210.01221001220998, 0.20037642372667763
228.32722832722834, 0.20382249823874193
241.75824175824178, 0.21063613957014968
250.30525030525033, 0.20558892132496195
267.3992673992675, 0.2208751954944849
318.68131868131877, 0.22443283356988958
332.11233211233224, 0.2194021432600113
377.28937728937734, 0.2347834530575648
396.8253968253968, 0.2280813752894971
402.9304029304028, 0.23317817734061394
415.14041514041514, 0.2315274498015615
433.4554334554335, 0.2383576190682791
443.2234432234432, 0.2366986275615717
450.54945054945057, 0.24349160897384253
477.4114774114775, 0.24019841786339272
493.2844932844934, 0.24194418103047563
503.0525030525029, 0.2436692842784215
518.925518925519, 0.24541504744550435
536.0195360195362, 0.2454728952190882
550.6715506715507, 0.2438304316476907
557.9975579975579, 0.24893136568263466
568.9865689865691, 0.24727650615975488
586.080586080586, 0.25071844868799176
593.4065934065935, 0.24397505108165024
623.931623931624, 0.24407835067733566
661.7826617826618, 0.24420644217598544
684.9816849816851, 0.24428494986870636
699.6336996336997, 0.25110272318394133
710.6227106227107, 0.24437172152908207
733.821733821734, 0.24614227659912943
742.3687423687423, 0.24109505835394177
794.871794871795, 0.24804092316782658
859.5848595848596, 0.26348834470661875
904.7619047619048, 0.2704094176175396
946.2759462759462, 0.28070218933163105
997.5579975579977, 0.28764392216168866
